# This is non-spherical grains (Carbonaceous, s = 2.0)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		160
#  5.0000E-03	7.8300E-03	1.0800E-02	1.3900E-02	1.7200E-02	2.0600E-02	2.4200E-02	2.8000E-02	3.2000E-02	3.6200E-02	4.0600E-02	4.5200E-02	5.0000E-02	5.0800E-02	5.1600E-02	5.2500E-02	5.3400E-02	5.4300E-02	5.5300E-02	5.6400E-02	5.7500E-02	5.8700E-02	5.9900E-02	6.1100E-02	6.2500E-02	6.3900E-02	6.5400E-02	6.6900E-02	6.8600E-02	7.0300E-02	7.2100E-02	7.4000E-02	7.5900E-02	7.8000E-02	8.0200E-02	8.2500E-02	8.4900E-02	8.7500E-02	9.0100E-02	9.2900E-02	9.5800E-02	9.8900E-02	1.0200E-01	1.0600E-01	1.0900E-01	1.1300E-01	1.1700E-01	1.2100E-01	1.2500E-01	1.3000E-01	1.3500E-01	1.4000E-01	1.4500E-01	1.5000E-01	1.5600E-01	1.6200E-01	1.6900E-01	1.7500E-01	1.8200E-01	1.9000E-01	1.9800E-01	2.0600E-01	2.1400E-01	2.2300E-01	2.3300E-01	2.4300E-01	2.5000E-01	2.6400E-01	2.7600E-01	2.8800E-01	3.0000E-01	3.1400E-01	3.2700E-01	3.4200E-01	3.5800E-01	3.7400E-01	3.9100E-01	4.0800E-01	4.2700E-01	4.4700E-01	4.6700E-01	4.8900E-01	5.1200E-01	5.3600E-01	5.6100E-01	5.8700E-01	6.1500E-01	6.4400E-01	6.7400E-01	7.0600E-01	7.4000E-01	7.7500E-01	8.1200E-01	8.5100E-01	8.9200E-01	9.3500E-01	9.8000E-01	1.0300E+00	1.0800E+00	1.1300E+00	1.1800E+00	1.2400E+00	1.3000E+00	1.3600E+00	1.4300E+00	1.5000E+00	1.5700E+00	1.6500E+00	1.7300E+00	1.8200E+00	1.9100E+00	2.0000E+00	2.3000E+00	2.6600E+00	3.0700E+00	3.5000E+00	4.1000E+00	4.7300E+00	5.4600E+00	6.3000E+00	7.2900E+00	8.4100E+00	9.7200E+00	1.1000E+01	1.3000E+01	1.5000E+01	1.7300E+01	2.0000E+01	2.3000E+01	2.6600E+01	3.0700E+01	3.5000E+01	4.1000E+01	4.7300E+01	5.4600E+01	6.3000E+01	7.2900E+01	8.4100E+01	9.7200E+01	1.1000E+02	1.3000E+02	1.5000E+02	1.7300E+02	2.0000E+02	2.3000E+02	2.6600E+02	3.0700E+02	3.5000E+02	4.1000E+02	4.7300E+02	5.4600E+02	6.3000E+02	7.2900E+02	8.4100E+02	9.7200E+02	1.1000E+03	1.3000E+03	1.5000E+03	1.7300E+03	2.0000E+03	
#
# Index =	   0  radius =	 0.0050000000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 7.8300E-03	2.6300E-01	3.9481E-01	4.6137E-03	5.2690E-01	6.2847E-03	1.3063E-01	1.2716E-03
 7.8300E-03	4.4800E-01	1.0735E-01	3.0847E-04	1.4078E-01	4.0529E-04	4.0493E-02	1.1482E-04
 7.8300E-03	5.5000E-01	7.6747E-02	1.3471E-04	1.0093E-01	1.7701E-04	2.8380E-02	5.0123E-05
 7.8300E-03	6.4600E-01	6.1070E-02	7.2134E-05	8.0575E-02	9.4951E-05	2.2060E-02	2.6501E-05
 7.8300E-03	8.5700E-01	4.0589E-02	2.4607E-05	5.3889E-02	3.2541E-05	1.3990E-02	8.7389E-06
 7.8300E-03	1.0000E+00	3.2012E-02	1.3635E-05	4.2620E-02	1.8073E-05	1.0796E-02	4.7592E-06
 7.8300E-03	1.3300E+00	2.0684E-02	4.5383E-06	2.7647E-02	6.0355E-06	6.7589E-03	1.5438E-06
 7.8300E-03	1.5900E+00	1.5820E-02	2.2726E-06	2.1187E-02	3.0277E-06	5.0862E-03	7.6238E-07
 7.8300E-03	1.8600E+00	1.2529E-02	1.2390E-06	1.6806E-02	1.6533E-06	3.9739E-03	4.1049E-07
 7.8300E-03	2.1600E+00	1.0073E-02	6.9440E-07	1.3535E-02	9.2790E-07	3.1477E-03	2.2741E-07
 7.8300E-03	2.2000E+00	9.7972E-03	6.4671E-07	1.3167E-02	8.6432E-07	3.0575E-03	2.1150E-07
 7.8300E-03	2.4800E+00	8.2005E-03	4.0628E-07	1.1032E-02	5.4355E-07	2.5375E-03	1.3174E-07
 7.8300E-03	2.8200E+00	6.7676E-03	2.4674E-07	9.1133E-03	3.3047E-07	2.0762E-03	7.9291E-08
 7.8300E-03	3.1800E+00	5.6377E-03	1.5454E-07	7.5975E-03	2.0717E-07	1.7182E-03	4.9287E-08
 7.8300E-03	3.5700E+00	4.7212E-03	9.8387E-08	6.3663E-03	1.3200E-07	1.4311E-03	3.1161E-08
 7.8300E-03	3.9900E+00	3.9832E-03	6.3684E-08	5.3735E-03	8.5502E-08	1.2025E-03	2.0047E-08
 7.8300E-03	4.4300E+00	3.3939E-03	4.2292E-08	4.5801E-03	5.6819E-08	1.0215E-03	1.3238E-08
 7.8300E-03	4.9100E+00	2.9003E-03	2.8249E-08	3.9148E-03	3.7975E-08	8.7132E-04	8.7961E-09
 7.8300E-03	5.4200E+00	2.4853E-03	1.9169E-08	3.3549E-03	2.5784E-08	7.4609E-04	5.9396E-09
 7.8300E-03	5.9700E+00	2.1384E-03	1.3105E-08	2.8805E-03	1.7633E-08	6.5421E-04	4.0499E-09
 7.8300E-03	6.5500E+00	1.8495E-03	9.0896E-09	2.4902E-03	1.2235E-08	5.6810E-04	2.7988E-09
 7.8300E-03	7.1800E+00	1.6064E-03	6.3229E-09	2.1613E-03	8.5144E-09	4.9649E-04	1.9399E-09
 7.8300E-03	7.8400E+00	1.4099E-03	4.4645E-09	1.8950E-03	6.0141E-09	4.3971E-04	1.3652E-09
 7.8300E-03	8.5600E+00	1.2376E-03	3.1527E-09	1.6607E-03	4.2487E-09	3.9129E-04	9.6085E-10
 7.8300E-03	9.3300E+00	1.0939E-03	2.2391E-09	1.4646E-03	3.0184E-09	3.5251E-04	6.8044E-10
 7.8300E-03	1.0100E+01	9.8667E-04	1.6323E-09	1.3173E-03	2.2011E-09	3.2540E-04	4.9478E-10
 7.8300E-03	1.1000E+01	8.9271E-04	1.1610E-09	1.1869E-03	1.5661E-09	3.0432E-04	3.5089E-10
 7.8300E-03	1.2000E+01	8.1982E-04	8.2327E-10	1.0863E-03	1.1109E-09	2.8685E-04	2.4802E-10
 7.8300E-03	1.3000E+01	7.6697E-04	5.9780E-10	1.0099E-03	8.0693E-10	2.8110E-04	1.7953E-10
 7.8300E-03	1.4000E+01	7.2828E-04	4.4448E-10	9.5236E-04	6.0014E-10	2.8013E-04	1.3317E-10
 7.8300E-03	1.5200E+01	7.0217E-04	3.1977E-10	9.1013E-04	4.3186E-10	2.8624E-04	9.5589E-11
 7.8300E-03	1.6400E+01	6.9334E-04	2.3596E-10	8.9070E-04	3.1873E-10	2.9861E-04	7.0408E-11
 7.8300E-03	1.7700E+01	6.9691E-04	1.7400E-10	8.8683E-04	2.3508E-10	3.1706E-04	5.1852E-11
 7.8300E-03	1.9100E+01	7.1217E-04	1.2852E-10	8.9797E-04	1.7364E-10	3.4057E-04	3.8278E-11
 7.8300E-03	2.0600E+01	7.3502E-04	9.5278E-11	9.1884E-04	1.2872E-10	3.6737E-04	2.8395E-11
 7.8300E-03	2.2300E+01	7.6792E-04	6.9695E-11	9.5332E-04	9.4125E-11	3.9713E-04	2.0836E-11
 7.8300E-03	2.4000E+01	8.0496E-04	5.2319E-11	9.9561E-04	7.0621E-11	4.2365E-04	1.5715E-11
 7.8300E-03	2.5800E+01	8.4045E-04	3.9590E-11	1.0387E-03	5.3403E-11	4.4396E-04	1.1963E-11
 7.8300E-03	2.7800E+01	8.7239E-04	2.9783E-11	1.0813E-03	4.0141E-11	4.5458E-04	9.0660E-12
 7.8300E-03	2.9900E+01	8.9471E-04	2.2653E-11	1.1157E-03	3.0510E-11	4.5274E-04	6.9392E-12
 7.8300E-03	3.2200E+01	9.0323E-04	1.7210E-11	1.1359E-03	2.3168E-11	4.3790E-04	5.2934E-12
 7.8300E-03	3.4600E+01	8.9549E-04	1.3219E-11	1.1373E-03	1.7794E-11	4.1188E-04	4.0680E-12
 7.8300E-03	3.7200E+01	8.6900E-04	1.0143E-11	1.1147E-03	1.3659E-11	3.7760E-04	3.1114E-12
 7.8300E-03	4.0000E+01	8.2703E-04	7.7805E-12	1.0711E-03	1.0485E-11	3.3890E-04	2.3714E-12
 7.8300E-03	4.2900E+01	7.7470E-04	6.0187E-12	1.0117E-03	8.1184E-12	3.0070E-04	1.8192E-12
 7.8300E-03	4.6100E+01	7.1266E-04	4.6126E-12	9.3766E-04	6.2286E-12	2.6267E-04	1.3806E-12
 7.8300E-03	4.9500E+01	6.4700E-04	3.5361E-12	8.5648E-04	4.7800E-12	2.2803E-04	1.0483E-12
 7.8300E-03	5.3100E+01	5.8231E-04	2.7138E-12	7.7473E-04	3.6721E-12	1.9747E-04	7.9723E-13
 7.8300E-03	5.7000E+01	5.1845E-04	2.0724E-12	6.9260E-04	2.8067E-12	1.7015E-04	6.0366E-13
 7.8300E-03	6.1200E+01	4.5825E-04	1.5772E-12	6.1419E-04	2.1378E-12	1.4637E-04	4.5606E-13
 7.8300E-03	6.5600E+01	4.0406E-04	1.2059E-12	5.4302E-04	1.6356E-12	1.2614E-04	3.4651E-13
 7.8300E-03	7.0400E+01	3.5406E-04	9.1621E-13	4.7686E-04	1.2434E-12	1.0847E-04	2.6182E-13
 7.8300E-03	7.5400E+01	3.1048E-04	7.0053E-13	4.1887E-04	9.5115E-13	9.3710E-05	1.9930E-13
 7.8300E-03	8.0900E+01	2.7073E-04	5.3123E-13	3.6576E-04	7.2156E-13	8.0684E-05	1.5056E-13
 7.8300E-03	8.6700E+01	2.3656E-04	4.0428E-13	3.1996E-04	5.4931E-13	6.9774E-05	1.1423E-13
 7.8300E-03	9.3000E+01	2.0616E-04	3.0630E-13	2.7910E-04	4.1629E-13	6.0291E-05	8.6331E-14
 7.8300E-03	9.9600E+01	1.8026E-04	2.3337E-13	2.4422E-04	3.1724E-13	5.2354E-05	6.5644E-14
 7.8300E-03	1.0700E+02	1.5698E-04	1.7548E-13	2.1281E-04	2.3858E-13	4.5315E-05	4.9287E-14
 7.8300E-03	1.1400E+02	1.3950E-04	1.3633E-13	1.8921E-04	1.8537E-13	4.0093E-05	3.8250E-14
 7.8300E-03	1.2300E+02	1.2238E-04	1.0073E-13	1.6606E-04	1.3698E-13	3.5022E-05	2.8224E-14
 7.8300E-03	1.3100E+02	1.1094E-04	7.8471E-14	1.5058E-04	1.0673E-13	3.1668E-05	2.1952E-14
 7.8300E-03	1.4100E+02	9.8351E-05	5.8816E-14	1.3353E-04	8.0026E-14	2.7994E-05	1.6397E-14
 7.8300E-03	1.5100E+02	8.5283E-05	4.4974E-14	1.1582E-04	6.1212E-14	2.4209E-05	1.2497E-14
 7.8300E-03	1.6100E+02	7.3399E-05	3.4899E-14	9.9703E-05	4.7509E-14	2.0791E-05	9.6803E-15
 7.8300E-03	1.7300E+02	6.2130E-05	2.6205E-14	8.4413E-05	3.5676E-14	1.7565E-05	7.2629E-15
 7.8300E-03	1.8500E+02	5.3466E-05	2.0042E-14	7.2652E-05	2.7286E-14	1.5093E-05	5.5533E-15
 7.8300E-03	1.9800E+02	4.6136E-05	1.5273E-14	6.2701E-05	2.0794E-14	1.3007E-05	4.2314E-15
 7.8300E-03	2.1200E+02	3.9920E-05	1.1620E-14	5.4259E-05	1.5820E-14	1.1241E-05	3.2188E-15
 7.8300E-03	2.2700E+02	3.4622E-05	8.8388E-15	4.7063E-05	1.2034E-14	9.7389E-06	2.4483E-15
 7.8300E-03	2.4300E+02	3.0081E-05	6.7305E-15	4.0895E-05	9.1637E-15	8.4541E-06	1.8641E-15
 7.8300E-03	2.6100E+02	2.5969E-05	5.0569E-15	3.5308E-05	6.8851E-15	7.2924E-06	1.4005E-15
 7.8300E-03	2.7900E+02	2.2671E-05	3.8727E-15	3.0825E-05	5.2728E-15	6.3617E-06	1.0724E-15
 7.8300E-03	2.9900E+02	1.9691E-05	2.9358E-15	2.6775E-05	3.9973E-15	5.5221E-06	8.1294E-16
 7.8300E-03	3.2000E+02	1.7165E-05	2.2377E-15	2.3342E-05	3.0468E-15	4.8115E-06	6.1959E-16
 7.8300E-03	3.4200E+02	1.5007E-05	1.7152E-15	2.0409E-05	2.3353E-15	4.2045E-06	4.7487E-16
 7.8300E-03	3.6700E+02	1.3016E-05	1.2934E-15	1.7701E-05	1.7611E-15	3.6452E-06	3.5809E-16
 7.8300E-03	3.9200E+02	1.1397E-05	9.9370E-16	1.5500E-05	1.3530E-15	3.1908E-06	2.7510E-16
 7.8300E-03	4.2000E+02	9.9186E-06	7.5405E-16	1.3490E-05	1.0267E-15	2.7759E-06	2.0874E-16
 7.8300E-03	4.5000E+02	8.6332E-06	5.7220E-16	1.1742E-05	7.7910E-16	2.4157E-06	1.5840E-16
 7.8300E-03	4.8100E+02	7.5515E-06	4.3835E-16	1.0271E-05	5.9685E-16	2.1124E-06	1.2134E-16
 7.8300E-03	5.1500E+02	6.5843E-06	3.3356E-16	8.9558E-06	4.5417E-16	1.8414E-06	9.2329E-17
 7.8300E-03	5.5100E+02	5.7487E-06	2.5456E-16	7.8193E-06	3.4661E-16	1.6075E-06	7.0461E-17
 7.8300E-03	5.9000E+02	5.0123E-06	1.9364E-16	6.8178E-06	2.6366E-16	1.4013E-06	5.3597E-17
 7.8300E-03	6.3200E+02	4.3673E-06	1.4707E-16	5.9406E-06	2.0025E-16	1.2208E-06	4.0707E-17
 7.8300E-03	6.7600E+02	3.8155E-06	1.1236E-16	5.1900E-06	1.5299E-16	1.0664E-06	3.1099E-17
 7.8300E-03	7.2300E+02	3.3349E-06	8.5869E-17	4.5363E-06	1.1692E-16	9.3199E-07	2.3767E-17
 7.8300E-03	7.7400E+02	2.9088E-06	6.5379E-17	3.9568E-06	8.9021E-17	8.1292E-07	1.8095E-17
 7.8300E-03	8.2900E+02	2.5354E-06	4.9681E-17	3.4488E-06	6.7646E-17	7.0848E-07	1.3750E-17
 7.8300E-03	8.5000E+02	2.4115E-06	4.4950E-17	3.2804E-06	6.1205E-17	6.7383E-07	1.2441E-17
 7.8300E-03	8.8700E+02	2.2142E-06	3.7906E-17	3.0120E-06	5.1614E-17	6.1868E-07	1.0491E-17
 7.8300E-03	9.4900E+02	1.9342E-06	2.8930E-17	2.6311E-06	3.9391E-17	5.4041E-07	8.0066E-18
 7.8300E-03	1.0000E+03	1.7419E-06	2.3465E-17	2.3695E-06	3.1950E-17	4.8666E-07	6.4939E-18
 7.8300E-03	1.0900E+03	1.4681E-06	1.6621E-17	1.9971E-06	2.2632E-17	4.1015E-07	4.6004E-18
 7.8300E-03	1.1600E+03	1.2990E-06	1.2957E-17	1.7670E-06	1.7643E-17	3.6293E-07	3.5863E-18
 7.8300E-03	1.2400E+03	1.1405E-06	9.9221E-18	1.5514E-06	1.3510E-17	3.1866E-07	2.7464E-18
 7.8300E-03	1.3000E+03	1.0405E-06	8.2124E-18	1.4154E-06	1.1182E-17	2.9076E-07	2.2732E-18
 7.8300E-03	1.3300E+03	9.9560E-07	7.4963E-18	1.3543E-06	1.0207E-17	2.7820E-07	2.0750E-18
 7.8300E-03	1.4300E+03	8.6550E-07	5.6079E-18	1.1773E-06	7.6357E-18	2.4191E-07	1.5524E-18
 7.8300E-03	1.5300E+03	7.5973E-07	4.2785E-18	1.0334E-06	5.8255E-18	2.1238E-07	1.1846E-18
 7.8300E-03	1.6300E+03	6.7202E-07	3.3206E-18	9.1407E-07	4.5211E-18	1.8792E-07	9.1945E-19
 7.8300E-03	1.7500E+03	5.8489E-07	2.4986E-18	7.9553E-07	3.4019E-18	1.6361E-07	6.9194E-19
 7.8300E-03	1.8700E+03	5.1262E-07	1.9158E-18	6.9721E-07	2.6084E-18	1.4345E-07	5.3065E-19
 7.8300E-03	2.0000E+03	4.4699E-07	1.4638E-18	6.0792E-07	1.9929E-18	1.2514E-07	4.0551E-19
 7.8300E-03	3.0000E+03	1.6358E-07	2.8880E-19	2.2243E-07	3.9317E-19	4.5883E-08	8.0051E-20


# Index =	   2  radius =	 0.0108000000
# Radius	Lambda		Qabs		Qsca		Q1a		Q1s		Q2a		Q2s		Qpha
 1.0800E-02	2.6300E-01	5.7420E-01	1.7226E-02	7.6729E-01	2.3536E-02	1.8802E-01	4.6072E-03
 1.0800E-02	4.4800E-01	1.5200E-01	1.1076E-03	1.9939E-01	1.4585E-03	5.7216E-02	4.0576E-04
 1.0800E-02	5.5000E-01	1.0789E-01	4.8597E-04	1.4191E-01	6.3952E-04	3.9861E-02	1.7888E-04
 1.0800E-02	6.4600E-01	8.5514E-02	2.6070E-04	1.1283E-01	3.4351E-04	3.0883E-02	9.5084E-05
 1.0800E-02	8.5700E-01	5.6555E-02	8.9219E-05	7.5081E-02	1.1809E-04	1.9503E-02	3.1476E-05
 1.0800E-02	1.0000E+00	4.4563E-02	4.9415E-05	5.9333E-02	6.5544E-05	1.5022E-02	1.7158E-05
 1.0800E-02	1.3300E+00	2.8758E-02	1.6441E-05	3.8448E-02	2.1874E-05	9.3780E-03	5.5762E-06
 1.0800E-02	1.5900E+00	2.1982E-02	8.2325E-06	2.9449E-02	1.0971E-05	7.0478E-03	2.7556E-06
 1.0800E-02	1.8600E+00	1.7404E-02	4.4884E-06	2.3355E-02	5.9905E-06	5.5013E-03	1.4843E-06
 1.0800E-02	2.1600E+00	1.3941E-02	2.5142E-06	1.8734E-02	3.3600E-06	4.3543E-03	8.2254E-07
 1.0800E-02	2.2000E+00	1.3559E-02	2.3415E-06	1.8224E-02	3.1298E-06	4.2293E-03	7.6500E-07
 1.0800E-02	2.4800E+00	1.1343E-02	1.4706E-06	1.5261E-02	1.9676E-06	3.5083E-03	4.7647E-07
 1.0800E-02	2.8200E+00	9.3578E-03	8.9307E-07	1.2602E-02	1.1962E-06	2.8693E-03	2.8681E-07
 1.0800E-02	3.1800E+00	7.7919E-03	5.5948E-07	1.0501E-02	7.5006E-07	2.3737E-03	1.7833E-07
 1.0800E-02	3.5700E+00	6.5235E-03	3.5619E-07	8.7970E-03	4.7790E-07	1.9766E-03	1.1276E-07
 1.0800E-02	3.9900E+00	5.5027E-03	2.3054E-07	7.4238E-03	3.0953E-07	1.6604E-03	7.2546E-08
 1.0800E-02	4.4300E+00	4.6874E-03	1.5310E-07	6.3260E-03	2.0569E-07	1.4103E-03	4.7906E-08
 1.0800E-02	4.9100E+00	4.0051E-03	1.0226E-07	5.4062E-03	1.3747E-07	1.2028E-03	3.1833E-08
 1.0800E-02	5.4200E+00	3.4381E-03	6.9399E-08	4.6321E-03	9.3332E-08	1.0502E-03	2.1533E-08
 1.0800E-02	5.9700E+00	2.9524E-03	4.7439E-08	3.9767E-03	6.3829E-08	9.0370E-04	1.4658E-08
 1.0800E-02	6.5500E+00	2.5531E-03	3.2902E-08	3.4374E-03	4.4288E-08	7.8457E-04	1.0130E-08
 1.0800E-02	7.1800E+00	2.2172E-03	2.2888E-08	2.9830E-03	3.0821E-08	6.8557E-04	7.0213E-09
 1.0800E-02	7.8400E+00	1.9458E-03	1.6160E-08	2.6152E-03	2.1769E-08	6.0709E-04	4.9412E-09
 1.0800E-02	8.5600E+00	1.7079E-03	1.1412E-08	2.2918E-03	1.5379E-08	5.4014E-04	3.4776E-09
 1.0800E-02	9.3300E+00	1.5095E-03	8.1043E-09	2.0210E-03	1.0925E-08	4.8656E-04	2.4628E-09
 1.0800E-02	1.0100E+01	1.3614E-03	5.9083E-09	1.8176E-03	7.9670E-09	4.4909E-04	1.7908E-09
 1.0800E-02	1.1000E+01	1.2423E-03	4.2063E-09	1.6535E-03	5.6744E-09	4.1995E-04	1.2700E-09
 1.0800E-02	1.2000E+01	1.1314E-03	2.9799E-09	1.4992E-03	4.0210E-09	3.9579E-04	8.9768E-10
 1.0800E-02	1.3000E+01	1.0583E-03	2.1639E-09	1.3936E-03	2.9209E-09	3.8784E-04	6.4982E-10
 1.0800E-02	1.4000E+01	1.0049E-03	1.6088E-09	1.3141E-03	2.1722E-09	3.8646E-04	4.8201E-10
 1.0800E-02	1.5200E+01	9.6883E-04	1.1574E-09	1.2558E-03	1.5631E-09	3.9488E-04	3.4597E-10
 1.0800E-02	1.6400E+01	9.5658E-04	8.5401E-10	1.2289E-03	1.1536E-09	4.1193E-04	2.5484E-10
 1.0800E-02	1.7700E+01	9.6145E-04	6.2982E-10	1.2235E-03	8.5090E-10	4.3736E-04	1.8767E-10
 1.0800E-02	1.9100E+01	9.8246E-04	4.6517E-10	1.2388E-03	6.2848E-10	4.6978E-04	1.3854E-10
 1.0800E-02	2.0600E+01	1.0139E-03	3.4485E-10	1.2675E-03	4.6589E-10	5.0675E-04	1.0278E-10
 1.0800E-02	2.2300E+01	1.0593E-03	2.5227E-10	1.3150E-03	3.4070E-10	5.4778E-04	7.5414E-11
 1.0800E-02	2.4000E+01	1.1103E-03	1.8937E-10	1.3733E-03	2.5562E-10	5.8433E-04	5.6879E-11
 1.0800E-02	2.5800E+01	1.1592E-03	1.4329E-10	1.4327E-03	1.9329E-10	6.1234E-04	4.3302E-11
 1.0800E-02	2.7800E+01	1.2033E-03	1.0780E-10	1.4915E-03	1.4529E-10	6.2701E-04	3.2813E-11
 1.0800E-02	2.9900E+01	1.2341E-03	8.1992E-11	1.5389E-03	1.1043E-10	6.2448E-04	2.5117E-11
 1.0800E-02	3.2200E+01	1.2459E-03	6.2290E-11	1.5668E-03	8.3855E-11	6.0398E-04	1.9160E-11
 1.0800E-02	3.4600E+01	1.2351E-03	4.7844E-11	1.5686E-03	6.4404E-11	5.6817E-04	1.4724E-11
 1.0800E-02	3.7200E+01	1.1986E-03	3.6713E-11	1.5375E-03	4.9438E-11	5.2083E-04	1.1262E-11
 1.0800E-02	4.0000E+01	1.1407E-03	2.8162E-11	1.4774E-03	3.7951E-11	4.6744E-04	8.5832E-12
 1.0800E-02	4.2900E+01	1.0686E-03	2.1784E-11	1.3955E-03	2.9384E-11	4.1477E-04	6.5847E-12
 1.0800E-02	4.6100E+01	9.8304E-04	1.6696E-11	1.2934E-03	2.2545E-11	3.6232E-04	4.9972E-12
 1.0800E-02	4.9500E+01	8.9244E-04	1.2799E-11	1.1814E-03	1.7301E-11	3.1451E-04	3.7942E-12
 1.0800E-02	5.3100E+01	8.0319E-04	9.8225E-12	1.0686E-03	1.3291E-11	2.7238E-04	2.8856E-12
 1.0800E-02	5.7000E+01	7.1512E-04	7.5010E-12	9.5533E-04	1.0159E-11	2.3470E-04	2.1850E-12
 1.0800E-02	6.1200E+01	6.3206E-04	5.7089E-12	8.4714E-04	7.7380E-12	2.0189E-04	1.6507E-12
 1.0800E-02	6.5600E+01	5.5730E-04	4.3649E-12	7.4896E-04	5.9202E-12	1.7398E-04	1.2542E-12
 1.0800E-02	7.0400E+01	4.8837E-04	3.3164E-12	6.5774E-04	4.5007E-12	1.4962E-04	9.4766E-13
 1.0800E-02	7.5400E+01	4.2825E-04	2.5355E-12	5.7775E-04	3.4426E-12	1.2925E-04	7.2135E-13
 1.0800E-02	8.0900E+01	3.7342E-04	1.9228E-12	5.0449E-04	2.6117E-12	1.1129E-04	5.4495E-13
 1.0800E-02	8.6700E+01	3.2629E-04	1.4634E-12	4.4132E-04	1.9883E-12	9.6241E-05	4.1345E-13
 1.0800E-02	9.3000E+01	2.8437E-04	1.1087E-12	3.8497E-04	1.5068E-12	8.3160E-05	3.1248E-13
 1.0800E-02	9.9600E+01	2.4864E-04	8.4467E-13	3.3686E-04	1.1482E-12	7.2213E-05	2.3760E-13
 1.0800E-02	1.0700E+02	2.1652E-04	6.3516E-13	2.9353E-04	8.6354E-13	6.2506E-05	1.7839E-13
 1.0800E-02	1.1400E+02	1.9242E-04	4.9345E-13	2.6098E-04	6.7095E-13	5.5298E-05	1.3844E-13
 1.0800E-02	1.2300E+02	1.6880E-04	3.6458E-13	2.2905E-04	4.9579E-13	4.8305E-05	1.0216E-13
 1.0800E-02	1.3100E+02	1.5302E-04	2.8403E-13	2.0769E-04	3.8632E-13	4.3680E-05	7.9457E-14
 1.0800E-02	1.4100E+02	1.3566E-04	2.1288E-13	1.8418E-04	2.8965E-13	3.8612E-05	5.9349E-14
 1.0800E-02	1.5100E+02	1.1763E-04	1.6278E-13	1.5975E-04	2.2156E-13	3.3392E-05	4.5232E-14
 1.0800E-02	1.6100E+02	1.0124E-04	1.2631E-13	1.3752E-04	1.7195E-13	2.8678E-05	3.5038E-14
 1.0800E-02	1.7300E+02	8.5696E-05	9.4849E-14	1.1643E-04	1.2913E-13	2.4227E-05	2.6288E-14
 1.0800E-02	1.8500E+02	7.3746E-05	7.2540E-14	1.0021E-04	9.8760E-14	2.0818E-05	2.0100E-14
 1.0800E-02	1.9800E+02	6.3634E-05	5.5281E-14	8.6481E-05	7.5264E-14	1.7941E-05	1.5315E-14
 1.0800E-02	2.1200E+02	5.5062E-05	4.2058E-14	7.4841E-05	5.7261E-14	1.5505E-05	1.1651E-14
 1.0800E-02	2.2700E+02	4.7754E-05	3.1992E-14	6.4914E-05	4.3557E-14	1.3433E-05	8.8615E-15
 1.0800E-02	2.4300E+02	4.1491E-05	2.4361E-14	5.6406E-05	3.3168E-14	1.1661E-05	6.7472E-15
 1.0800E-02	2.6100E+02	3.5819E-05	1.8303E-14	4.8700E-05	2.4920E-14	1.0058E-05	5.0690E-15
 1.0800E-02	2.7900E+02	3.1270E-05	1.4017E-14	4.2517E-05	1.9085E-14	8.7749E-06	3.8817E-15
 1.0800E-02	2.9900E+02	2.7160E-05	1.0626E-14	3.6932E-05	1.4468E-14	7.6168E-06	2.9424E-15
 1.0800E-02	3.2000E+02	2.3676E-05	8.0995E-15	3.2196E-05	1.1028E-14	6.6367E-06	2.2426E-15
 1.0800E-02	3.4200E+02	2.0700E-05	6.2080E-15	2.8150E-05	8.4526E-15	5.7994E-06	1.7188E-15
 1.0800E-02	3.6700E+02	1.7953E-05	4.6816E-15	2.4415E-05	6.3743E-15	5.0277E-06	1.2961E-15
 1.0800E-02	3.9200E+02	1.5720E-05	3.5967E-15	2.1379E-05	4.8972E-15	4.4010E-06	9.9569E-16
 1.0800E-02	4.2000E+02	1.3681E-05	2.7293E-15	1.8607E-05	3.7162E-15	3.8287E-06	7.5555E-16
 1.0800E-02	4.5000E+02	1.1908E-05	2.0711E-15	1.6196E-05	2.8200E-15	3.3319E-06	5.7331E-16
 1.0800E-02	4.8100E+02	1.0416E-05	1.5866E-15	1.4167E-05	2.1603E-15	2.9137E-06	4.3919E-16
 1.0800E-02	5.1500E+02	9.0820E-06	1.2073E-15	1.2353E-05	1.6439E-15	2.5399E-06	3.3418E-16
 1.0800E-02	5.5100E+02	7.9291E-06	9.2141E-16	1.0785E-05	1.2546E-15	2.2172E-06	2.5503E-16
 1.0800E-02	5.9000E+02	6.9135E-06	7.0088E-16	9.4038E-06	9.5432E-16	1.9329E-06	1.9399E-16
 1.0800E-02	6.3200E+02	6.0239E-06	5.3233E-16	8.1939E-06	7.2483E-16	1.6839E-06	1.4734E-16
 1.0800E-02	6.7600E+02	5.2628E-06	4.0669E-16	7.1587E-06	5.5375E-16	1.4710E-06	1.1257E-16
 1.0800E-02	7.2300E+02	4.5998E-06	3.1081E-16	6.2569E-06	4.2321E-16	1.2855E-06	8.6025E-17
 1.0800E-02	7.7400E+02	4.0123E-06	2.3664E-16	5.4578E-06	3.2221E-16	1.1212E-06	6.5495E-17
 1.0800E-02	8.2900E+02	3.4971E-06	1.7982E-16	4.7571E-06	2.4485E-16	9.7719E-07	4.9768E-17
